id,num_sold
288283,813.88814780475
288284,675.5580775413505
288285,95.75643191214058
288286,690.0007352162363
288287,554.6326151564244
288288,358.89101007935733
288289,295.64178451325165
288290,194.0381163823861
288291,1391.1152108844028
288292,1118.8552369897216
288293,716.094010554127
288294,594.3784838999388
288295,229.3349420157984
288296,1640.13398140997
288297,1322.9888282135428
288298,851.2730062508593
288299,704.9125875520108
288300,68.11245785964991
288301,485.9826462232948
288302,388.36613608681495
288303,252.71206222737396
288304,208.68476002208774
288305,135.9711153306772
288306,986.0915942349081
288307,787.7237995519804
288308,503.41705239448424
288309,418.5441109290044
288310,162.3969409932156
288311,1169.7798292914872
288312,935.9983941199398
288313,598.4087202214953
288314,495.53206487823206
288315,3.504805601918563
288316,21.494716826063133
288317,17.12183240369556
288318,11.278349601762443
288319,9.191956099417732
288320,6.25825638049753
288321,43.59109805093115
288322,34.6860747688101
288323,22.747120517494857
288324,18.702884573913238
288325,7.270728260760055
288326,51.53022929643883
288327,41.320084943976454
288328,26.84930554948257
288329,22.07478708116724
288330,164.838646521861
288331,1179.3082832661232
288332,950.5207034521828
288333,612.2480566477657
288334,504.4023972734947
288335,330.25847308149713
288336,2346.2907181857404
288337,1901.1441989915552
288338,1229.9358542045638
288339,1012.7122662879394
288340,391.9588101729928
288341,2758.255453213518
288342,2238.9747728467073
288343,1452.8509128193616
288344,1195.1296566226736
288345,122.90103795618793
288346,872.3982901178571
288347,700.6347820461154
288348,456.91675746129414
288349,375.08287282732846
288350,247.60337490681624
288351,1759.252850064335
288352,1414.8290359767857
288353,920.7808673992294
288354,757.8881442931417
288355,293.89261190538076
288356,2079.9390048127543
288357,1677.9858527350734
288358,1089.9599520113456
288359,898.4927470310403
288360,93.14881541597734
288361,657.9932547900885
288362,525.8893593713628
288363,342.3477118341747
288364,281.06109657480795
288365,190.0516449594441
288366,1329.1835070445657
288367,1065.3388534734183
288368,683.8169577900658
288369,569.8463580898276
288370,223.6349621315928
288371,1565.8593125161995
288372,1258.1035252550637
288373,813.2299353411826
288374,675.365307526635
288375,97.72295680446432
288376,688.6998736411211
288377,552.122693768519
288378,358.4158739890469
288379,294.7634738301385
288380,197.2963996114605
288381,1392.4271865098142
288382,1115.716184766605
288383,715.6661935199709
288384,594.0159891091163
288385,232.9169957631788
288386,1637.4467749054816
288387,1317.7322780803659
288388,850.1808464276287
288389,704.0958918665684
288390,68.85698423882808
288391,485.2882365788978
288392,386.5142199102478
288393,252.17680072599862
288394,208.04598668688732
288395,138.13472475076466
288396,987.4145069968
288397,785.2016512982686
288398,502.10210490314984
288399,417.4691728089231
288400,164.9100597166737
288401,1168.2125736014304
288402,932.3067453816619
288403,596.8249320321221
288404,494.4193626108703
288405,3.510327446931609
288406,21.384926872444822
288407,16.99942773809195
288408,11.195743683354474
288409,9.13937783212946
288410,6.270219938443811
288411,43.58893253521078
288412,34.61397998227001
288413,22.708981311571605
288414,18.69027872056945
288415,7.290011019761446
288416,51.529973084028
288417,41.25772451108249
288418,26.801037103848625
288419,22.066320123079112
288420,167.49779914373204
288421,1176.4759719014837
288422,944.6806027599494
288423,608.9733780824797
288424,502.15505839539634
288425,335.92579354089787
288426,2347.641308380431
288427,1892.688419894367
288428,1225.0444595368115
288429,1010.9972480361715
288430,398.45870307916016
288431,2755.086431929602
288432,2229.8046880031184
288433,1448.55812200622
288434,1191.870984610989
288435,124.7649336183665
288436,870.6758770953446
288437,696.855610677734
288438,455.3183690450214
288439,374.3172264457821
288440,252.15783309931746
288441,1762.7383632870333
288442,1411.1426968977205
288443,919.2625400478584
288444,756.8904679412575
288445,298.65808851316535
288446,2077.4728573161774
288447,1671.4339318411944
288448,1088.0747203735748
288449,896.9901600000983
288450,94.3912014370027
288451,656.1251335907126
288452,529.6863868274858
288453,343.13316423313205
288454,283.40200180589494
288455,192.57896590919628
288456,1324.3864506482935
288457,1071.2223082536827
288458,685.2951237594154
288459,574.5722612905838
288460,226.3467344996006
288461,1558.482707410205
288462,1262.420386035798
288463,814.8709846754382
288464,680.0410749288128
288465,98.97855242179698
288466,687.1657508792356
288467,555.9167466888575
288468,359.871539868149
288469,297.77523786879664
288470,199.9499416729983
288471,1390.3471858454247
288472,1124.4416230523514
288473,719.1233271235225
288474,600.34224369909
288475,235.95635073055533
288476,1631.0401702018742
288477,1323.2463892242329
288478,853.1949586153349
288479,710.5922880392209
288480,70.00145380599285
288481,483.4480565711744
288482,389.48873178304365
288483,253.30723454282526
288484,209.92474307470977
288485,140.09967416808647
288486,983.9288772968072
288487,791.7863199207405
288488,505.2344971341401
288489,422.5402742416006
288490,166.7936848249777
288491,1160.7292587054553
288492,936.6380512120876
288493,598.8071239090289
288494,498.59373314643716
288495,3.544245178430142
288496,21.28957966440501
288497,17.180423949192267
288498,11.286079387335448
288499,9.213521424129716
288500,6.294339889230485
288501,43.49199866243416
288502,34.88224864414928
288503,22.83668362820269
288504,18.82333192643401
288505,7.309299289481545
288506,51.31399589865585
288507,41.46556381228662
288508,26.907138152897552
288509,22.42145433820224
288510,169.27099309962816
288511,1171.868920698314
288512,951.6304482305923
288513,611.1459457762303
288514,507.9233330337663
288515,338.98392622289913
288516,2332.388551937166
288517,1904.411123751633
288518,1229.7070924536456
288519,1020.2924057989744
288520,401.7966962721377
288521,2735.1098924131825
288522,2240.6101388645584
288523,1455.529571018753
288524,1205.7936157530726
288525,126.5242655316952
288526,868.951375644363
288527,702.9578691754166
288528,457.5969502384236
288529,378.23415899936776
288530,255.5176771738325
288531,1753.5700136421844
288532,1418.8987780327986
288533,922.6229159934861
288534,764.4092629652883
288535,302.31587787891687
288536,2066.4539297964807
288537,1677.8928409229538
288538,1091.772751760262
288539,905.7811022993346
288540,96.2601494481167
288541,676.9206901277872
288542,536.1203112057466
288543,351.51326602659464
288544,288.5394695371672
288545,193.9824588595232
288546,1359.652021301187
288547,1084.0309923007956
288548,701.6859614577394
288549,585.8250216133889
288550,229.41129192436782
288551,1605.8848289288824
288552,1278.790424932743
288553,831.4489034031767
288554,693.7393070354699
288555,100.89066562672936
288556,708.486262708215
288557,561.7073831606892
288558,367.5577935528335
288559,302.65981049892963
288560,202.35675096299985
288561,1426.3749321247326
288562,1134.849715532775
288563,735.7963872985275
288564,612.9892434017387
288565,239.14439593305926
288566,1679.9739396384678
288567,1334.6841267618522
288568,873.8087638647401
288569,727.7708150450325
288570,70.98193390047797
288571,495.28734453334556
288572,393.40523669523543
288573,258.0867244436212
288574,213.23018255950507
288575,142.95976271285073
288576,1009.6733964133615
288577,800.6103986033968
288578,513.5092658909928
288579,429.3133041368271
288580,169.1963519497794
288581,1190.6080435374138
288582,944.3276787577156
288583,612.0635013220515
288584,509.0466780336861
288585,3.7128171296741868
288586,22.10708661799279
288587,17.269971114346852
288588,11.545746438338838
288589,9.406522482224483
288590,6.433889007519974
288591,44.804954585979836
288592,35.03730651665675
288593,23.65614308286131
288594,19.21587992285198
288595,7.561913247671104
288596,52.98153121873143
288597,41.96775836444848
288598,27.553400282353124
288599,22.62032018449817
288600,172.92533311708175
288601,1207.786024165682
288602,960.4770480897903
288603,626.5191787040528
288604,517.1134221373385
288605,346.9610305156444
288606,2393.7561408195174
288607,1912.8292885768026
288608,1267.25790879208
288609,1038.1889626339487
288610,410.6879188120483
288611,2807.9461019582122
288612,2251.803116334631
288613,1493.4679604329767
288614,1221.7909024250107
288615,128.1765185173714
288616,895.0532867215043
288617,706.12612313622
288618,465.1924802311689
288619,381.5295111008758
288620,258.81827498104
288621,1798.8876113237466
288622,1425.8010089095153
288623,940.7861389126782
288624,769.8648163111976
288625,307.817656962909
288626,2123.807460616789
288627,1686.455290018739
288628,1114.8790825440406
288629,914.8700529494439
288630,99.45764570373063
288631,714.7742531184338
288632,566.284543220382
288633,367.92443376021174
288634,300.0811142958314
288635,199.97338871803547
288636,1424.624745366536
288637,1141.651052119841
288638,733.0226660922301
288639,606.7701840856649
288640,237.57015838039572
288641,1683.28787502766
288642,1345.394718549547
288643,872.6029816553753
288644,721.5671445984565
288645,103.9847340921571
288646,744.7946044022485
288647,592.0820897847607
288648,385.5101759145626
288649,315.1756294108574
288650,209.70832855260434
288651,1493.027835457665
288652,1193.5889399568382
288653,772.007729372517
288654,636.6464437576083
288655,248.04361432233935
288656,1760.0785177966602
288657,1406.0287326822777
288658,917.7986999372996
288659,757.2861735627581
288660,74.4089276681618
288661,520.1879517551574
288662,413.59749203206496
288663,271.3392967179518
288664,222.30711218044866
288665,148.20349410115222
288666,1057.1695761897074
288667,840.5811681457606
288668,541.1376770076168
288669,447.7566676756559
288670,173.7539554998643
288671,1247.2121204247924
288672,992.7660251078731
288673,642.7184014244409
288674,531.8585276052796
288675,4.4285258279672455
288676,23.51130518440093
288677,18.315731795615363
288678,12.191872035949299
288679,9.645197908254326
288680,6.547736469155112
288681,47.43564958427105
288682,37.61735911483389
288683,24.361033180371436
288684,19.908930643554392
288685,7.668239746823144
288686,56.10806406807588
288687,44.54857270622207
288688,29.055977309205595
288689,23.725979845942785
288690,178.87493537779935
288691,1269.6582215427263
288692,1013.3500073496293
288693,658.0625552484724
288694,540.4906894806795
288695,359.62257549826705
288696,2519.2655906858395
288697,2013.557960717967
288698,1330.9583026474113
288699,1083.2834617047888
288700,426.7241437482981
288701,2957.5686322841366
288702,2368.573326404858
288703,1565.3805910523022
288704,1274.1373960558792
288705,132.55265489893065
288706,941.6678954458397
288707,746.3310559899007
288708,487.0312216355216
288709,398.21872088711655
288710,267.20940234462626
288711,1886.9006308408518
288712,1500.925785641847
288713,984.0117125731367
288714,802.3832518354145
288715,318.7593985740448
288716,2232.0031444855226
288717,1778.488034986361
288718,1167.3437495718663
288719,953.9703295871102
288720,109.07631330388894
288721,762.0373478551021
288722,609.1935777097818
288723,399.3209190310795
288724,321.48501498964424
288725,218.75958219469044
288726,1520.6030037469943
288727,1224.3563739717247
288728,797.9207844777868
288729,651.7946198772438
288730,259.5477893265147
288731,1793.864867174207
288732,1437.488435353592
288733,944.2322799564233
288734,773.6424780338011
288735,113.66129403170893
288736,796.3846086722134
288737,635.7026079757848
288738,418.04860219015643
288739,336.57041595266656
288740,229.7263261725714
288741,1595.503553051515
288742,1286.429319848342
288743,840.9508134323605
288744,683.3586948899897
288745,271.66002815106134
288746,1875.0987754452965
288747,1508.4523717601382
288748,991.8318075942234
288749,808.9063336426188
288750,80.94533923824412
288751,559.1993134651146
288752,445.0745956285098
288753,291.07593643874594
288754,235.56946818349678
288755,163.22198310901888
288756,1128.8933378009065
288757,902.5998944078293
288758,588.2696292870287
288759,476.2344781216579
288760,189.81409607159085
288761,1331.2589884589863
288762,1066.2893068139285
288763,698.2179919609207
288764,566.4955887250463
288765,4.779103050128857
288766,24.969750753558642
288767,19.885858486636337
288768,13.348691560667273
288769,10.71236071208508
288770,7.540290874784956
288771,50.43115571165979
288772,40.51223799202022
288773,26.63059172485029
288774,21.48466298496929
288775,8.694437098963249
288776,59.77097148220152
288777,48.133419574066885
288778,31.880717271654785
288779,25.48726187253007
288780,194.67581344324606
288781,1350.9630487491722
288782,1080.4432121485713
288783,713.3074865369919
288784,578.6929368436537
288785,387.06848832168447
288786,2660.7386370254903
288787,2138.2628703207397
288788,1433.0475303277126
288789,1160.0059004427296
288790,460.6266687747425
288791,3128.479654542035
288792,2508.222966312134
288793,1673.3276996896716
288794,1357.98748531339
288795,143.8423674455388
288796,998.9507935806411
288797,800.4010312825932
288798,525.7047269688006
288799,425.6613245729705
288800,292.3778436212389
288801,1992.6644904676004
288802,1604.101290921954
288803,1060.705603158199
288804,856.9349244146855
288805,345.15270784328555
288806,2356.188977546723
288807,1889.5132186574383
288808,1251.973520857384
288809,1013.9147250522244
288810,108.84335989930192
288811,751.5105618991967
288812,602.0024061630476
288813,387.46839058140716
288814,318.5926235848126
288815,221.12501665067984
288816,1510.483887161891
288817,1214.0148003027884
288818,772.2536640620169
288819,642.8798450323897
288820,260.45540114350507
288821,1786.1392641150885
288822,1436.5339970741927
288823,919.7019029612882
288824,765.2005291686189
288825,114.42506874885898
288826,788.4498740141208
288827,632.5433728311148
288828,407.4466615865184
288829,335.69741624713083
288830,230.43989356274392
288831,1589.8224302246833
288832,1277.4048408520198
288833,813.1249054623264
288834,673.8160322778344
288835,272.10416277456864
288836,1873.8342297839422
288837,1510.0499124528342
288838,966.6668833828469
288839,801.540774620412
288840,80.89860208410406
288841,554.6483596041845
288842,442.5756011016573
288843,286.11325358832175
288844,236.18440122559036
288845,161.39353663505156
288846,1123.727233180177
288847,897.5515138420158
288848,570.3259395965921
288849,473.74247760801694
288850,192.59341108653535
288851,1330.8374640072254
288852,1065.4438204899277
288853,677.6588249079406
288854,562.0157578539807
288855,4.296221270836465
288856,25.25546910655069
288857,20.140214381533333
288858,13.112223928197057
288859,10.599853493730569
288860,7.416829969650594
288861,50.68234965438026
288862,40.57860627108047
288863,26.055046215446566
288864,21.650209505930825
288865,8.730035627492432
288866,60.20131958213661
288867,48.398260401337104
288868,31.29019759654337
288869,25.359228529482895
288870,194.62472272178232
288871,1341.5815583527249
288872,1076.3386713622317
288873,690.0209284709891
288874,569.7434072914155
288875,390.20917774753366
288876,2665.223975642564
288877,2153.1725713682076
288878,1385.5779206041125
288879,1142.0474405295695
288880,462.61549289672604
288881,3141.3838280267396
288882,2542.4742524356075
288883,1638.3455031859255
288884,1351.1008011763877
288885,147.3790166314265
288886,1006.3392243925842
288887,805.2639790487897
288888,519.9070680400988
288889,428.2011175840534
288890,295.86992890809387
288891,2021.194572149322
288892,1621.3243296261728
288893,1045.6312215376772
288894,861.5102893121016
288895,351.01114780114233
288896,2388.5383386177755
288897,1922.1323763041605
288898,1239.0374827369822
288899,1023.47618718004
288900,93.46925539765127
288901,658.3886532636981
288902,530.5187834123011
288903,344.8331553225647
288904,281.71921581806004
288905,190.02048869847866
288906,1322.7458302246991
288907,1069.3972533455162
288908,684.8742063572295
288909,567.3011873929087
288910,223.68643211482907
288911,1560.0714835150131
288912,1261.163896310452
288913,815.8699858511001
288914,675.7794546514068
288915,97.85881578775991
288916,691.1305976444688
288917,557.3088177590035
288918,361.0302548597998
288919,295.40862423045803
288920,197.23748947370603
288921,1386.8441963132702
288922,1121.5962211124852
288923,718.6054749407858
288924,592.4753408628915
288925,233.0438227788535
288926,1634.3985953788451
288927,1323.6586986160726
288928,853.8475177270961
288929,704.7933330339719
288930,69.22102930228678
288931,487.06852547794557
288932,390.9270836818608
288933,254.04405299924048
288934,208.38708770754278
288935,138.4125733752037
288936,984.6697641638754
288937,790.9778254272359
288938,504.9230516224731
288939,416.93493182665696
288940,165.18083967633305
288941,1166.4394076197093
288942,938.3609970166556
288943,599.8259180247067
288944,495.2131572046181
288945,3.6197533674611893
288946,21.840046268598822
288947,17.424869501887347
288948,11.388244986247901
288949,9.30136594238752
288950,6.355908186428661
288951,43.927085418384145
288952,35.233760692511055
288953,23.2482847121723
288954,18.907471196573113
288955,7.40310054564385
288956,52.065407818505214
288957,42.010025106425694
288958,27.176824491837497
288959,22.37374105350754
288960,168.01333638001964
288961,1181.7550721021382
288962,955.3506600631565
288963,612.7282576143663
288964,504.01197983179287
288965,335.2950133589929
288966,2339.9760172014726
288967,1906.1137124091024
288968,1229.838050625133
288969,1008.8827936574671
288970,397.42702136500304
288971,2751.3296435394723
288972,2243.4805545807985
288973,1451.695645925815
288974,1192.9837660507812
288975,125.20554976505159
288976,872.8282949216597
288977,703.9565219830619
288978,457.17723536933295
288979,374.16178966112307
288980,251.34928120023042
288981,1753.4950335056524
288982,1416.609113955252
288983,919.700403529865
288984,753.0625206858713
288985,298.0743270464841
288986,2070.6326741070793
288987,1675.889535635186
288988,1089.0393091565475
288989,894.9543122884273
288990,95.62923104319584
288991,661.3356038046747
288992,527.7602451914897
288993,343.3196312287214
288994,278.6173481391077
288995,194.26100617842943
288996,1329.9825522685496
288997,1066.1179382858454
288998,683.6095904940819
288999,563.1940956514225
289000,228.91226866595113
289001,1565.769444104148
289002,1256.546555689193
289003,813.2061467643398
289004,669.0521350011022
289005,100.20915432451316
289006,692.4076112338793
289007,554.572624976011
289008,359.2245076463138
289009,292.389576266449
289010,201.86662511289327
289011,1393.6040425439082
289012,1117.5492180977617
289013,716.1783846020766
289014,587.0200747693373
289015,238.26769876719266
289016,1638.0187203670794
289017,1317.0767981920583
289018,851.3727966368434
289019,697.5334131507998
289020,71.21584027865721
289021,488.9567730411621
289022,388.69092722133405
289023,252.6437542856199
289024,206.21825448882575
289025,141.70716859885655
289026,990.6069191362992
289027,787.7643357893788
289028,502.6409623561783
289029,413.2830727478253
289030,168.9988363149485
289031,1169.7569686943666
289032,933.7986244953885
289033,597.6312853624444
289034,490.14742759210804
289035,3.851057351868891
289036,21.68282790770106
289037,17.31092803369224
289038,11.298658550724728
289039,9.267920781527195
289040,6.330454427347875
289041,44.095426301069715
289042,35.13470164429439
289043,22.904366686528437
289044,18.650657071803746
289045,7.381776415129513
289046,52.06852228017627
289047,41.87476965583796
289048,27.086328451386706
289049,21.973127022303704
289050,171.2764803438771
289051,1183.9735067123754
289052,949.5485967402558
289053,608.1804667696346
289054,498.1337984599814
289055,342.7556533137384
289056,2353.187755086973
289057,1898.0568262000425
289058,1223.4533781373354
289059,1001.3193783596892
289060,406.6002263015256
289061,2759.411386247687
289062,2233.9587028403816
289063,1446.6705258872016
289064,1182.3294907392014
289065,128.27384640673205
289066,875.2549343781117
289067,699.1437419927754
289068,454.77854527478786
289069,369.77428024514705
289070,258.0073766672839
289071,1765.5099138723522
289072,1411.0879349622933
289073,917.620839352903
289074,746.4290441929552
289075,305.5678929578643
289076,2078.224903209732
289077,1667.1002860667488
289078,1085.6740203732893
289079,885.528376268799
289080,94.74388278869841
289081,667.602634212409
289082,527.2717511103612
289083,345.67690919245825
289084,277.75335297352467
289085,192.58207363852955
289086,1342.3219936355035
289087,1062.7363992609423
289088,687.2993937580338
289089,561.5501437861928
289090,226.9748104399865
289091,1579.7727086153136
289092,1252.444754071194
289093,817.433284175489
289094,665.4287918679282
289095,99.22690958925926
289096,699.1281344504067
289097,552.5507619355242
289098,362.1429565262315
289099,291.2831805230094
289100,199.75607128145234
289101,1407.3173821673083
289102,1114.670669286423
289103,720.7800626888314
289104,585.1420176462705
289105,236.41412609673708
289106,1653.0726583842213
289107,1312.124020512626
289108,857.0946932493957
289109,694.0219671086342
289110,70.10093624829133
289111,492.08242608025273
289112,387.14595423695414
289113,254.7169081635935
289114,205.0211486041113
289115,140.03923745761088
289116,997.9731488928596
289117,785.4219069703798
289118,506.10415185289094
289119,411.850651956843
289120,167.5530629939154
289121,1177.8486555487586
289122,928.5731451464948
289123,601.181593932158
289124,486.6946591890842
289125,3.5757847005347294
289126,21.637506040813644
289127,17.267687298888337
289128,11.28092844181028
289129,9.235487111996926
289130,6.334323325537145
289131,44.197019194810814
289132,34.99015175210027
289133,23.06104307863723
289134,18.336874164890773
289135,7.362537146344914
289136,52.27870322561254
289137,41.02323980566686
289138,27.104239419555142
289139,21.821023336659433
289140,169.81582728294038
289141,1194.1967241911295
289142,946.9364572166227
289143,612.9895620435094
289144,496.3381174226581
289145,338.5553092240185
289146,2368.522542969746
289147,1890.8135410747982
289148,1229.9698430617134
289149,995.6968757412698
289150,402.153118059401
289151,2779.2831059418713
289152,2226.9386936289834
289153,1457.8004974888984
289154,1177.5834358603831
289155,127.05234218290558
289156,886.1650210216985
289157,698.4843912519584
289158,459.1124805529344
289159,368.63209604504607
289160,255.31444665851282
289161,1781.7164599019675
289162,1405.8892933335765
289163,923.3434650867821
289164,743.9624828199572
289165,302.641528688656
289166,2098.877715350213
289167,1660.5957297676919
289168,1092.2979149555424
289169,881.0304044580796
289170,97.31055410142845
289171,677.2342242999443
289172,540.6087661168292
289173,352.1168113191962
289174,288.63077306489123
289175,195.21827457571638
289176,1356.6746240571913
289177,1088.8180775212486
289178,698.1796076160288
289179,583.2882631410483
289180,231.15401980098673
289181,1602.4313920396335
289182,1285.120144168473
289183,829.7138613942266
289184,691.9186759582021
289185,101.6959543037874
289186,707.3488483962434
289187,565.401285815071
289188,367.7973126094261
289189,302.85621627293517
289190,203.5308270628866
289191,1419.751483225265
289192,1138.1415275889055
289193,731.9477127929138
289194,609.629649276006
289195,241.12022156025893
289196,1673.2029413097985
289197,1341.0368515161392
289198,871.9494980790839
289199,726.42241024439
289200,71.90248371143124
289201,494.85332179386313
289202,396.09088281265275
289203,257.7697121808317
289204,212.77524886199274
289205,143.63112474540017
289206,1007.681785076147
289207,804.0208527522012
289208,510.75927955572604
289209,426.4912662176182
289210,170.5521177686475
289211,1187.4643950331479
289212,948.0460146919044
289213,609.7805002137873
289214,507.8403820052443
289215,3.9841139832029078
289216,21.98389090140521
289217,17.50331132820781
289218,11.477235998185856
289219,9.374443803859108
289220,6.424673594669656
289221,44.464799305015795
289222,35.51631650572321
289223,23.36642862228047
289224,19.050437688541308
289225,7.539670640824713
289226,52.58469262486889
289227,42.152549889054136
289228,27.305231305563623
289229,22.49364457317382
289230,173.95874109247836
289231,1208.32203958059
289232,968.3441440410197
289233,625.2676509659346
289234,517.6084975580147
289235,348.25499143148227
289236,2388.768967632199
289237,1924.8284825403757
289238,1260.7944294624267
289239,1035.8541392632574
289240,413.17238563650966
289241,2805.254679721873
289242,2269.4207102494292
289243,1487.8859581451634
289244,1221.954085318091
289245,129.82133172249632
289246,896.5589340183453
289247,712.7302806561285
289248,464.74204431654096
289249,381.4154350969279
289250,260.05045484871135
289251,1794.5167204831362
289252,1434.1306668992893
289253,937.0467717636204
289254,767.649764639381
289255,309.42423251952204
289256,2119.611321970112
289257,1695.6012348739027
289258,1109.5312542492384
289259,911.8502522128687
289260,101.78332925841433
289261,724.4217181412783
289262,556.0947148955555
289263,363.57273303862627
289264,306.56093487011157
289265,203.60187987817767
289266,1440.630446423907
289267,1118.2702051191195
289268,721.0988872199001
289269,618.4175636466653
289270,242.13383956645868
289271,1703.287231523974
289272,1316.0176730115752
289273,857.5315632607704
289274,733.0185240379155
289275,106.61625181021276
289276,755.2038754235922
289277,581.3024351181679
289278,381.40304577683077
289279,323.21536398093775
289280,214.00764399738742
289281,1508.5887650801399
289282,1167.9549122824887
289283,759.4647929892326
289284,649.6685444111507
289285,253.56624097067103
289286,1780.55719024882
289287,1375.6830840814641
289288,903.6120784640215
289289,771.782138590704
289290,75.78397085989283
289291,526.8216448974291
289292,405.4299041912797
289293,267.4136170672153
289294,226.3291620948887
289295,150.50376390247632
289296,1067.6627136156094
289297,822.5806295361137
289298,531.6321336139052
289299,454.85815615804313
289300,177.14999542790008
289301,1260.409438706474
289302,969.8490438603336
289303,631.0425155599714
289304,540.1239392426003
289305,4.397725781190816
289306,23.30296581245795
289307,18.108162991640295
289308,12.052040382553228
289309,10.199616527062632
289310,6.519641232047408
289311,47.55905544018646
289312,36.56485400556664
289313,24.063943739280997
289314,20.39381906841955
289315,8.273771457223264
289316,56.33197487242555
289317,43.1583535952413
289318,28.356883936851315
289319,24.185336472123353
289320,182.69743049518385
289321,1288.9308044522456
289322,996.1138468314925
289323,649.6029241497193
289324,552.2859799921007
289325,365.98918417368185
289326,2549.63491374513
289327,1973.4972476159255
289328,1310.1372508668414
289329,1105.2422319845439
289330,434.29099331809886
289331,2994.5450930232046
289332,2318.956602601244
289333,1538.905328981044
289334,1296.1000577127134
289335,136.23152127930084
289336,956.8916211338097
289337,733.6683153338024
289338,481.2556580507342
289339,407.47412240407385
289340,272.8628025684436
289341,1910.9538440421172
289342,1469.0842369008303
289343,968.672542655078
289344,819.2167476296596
289345,325.14029811792113
289346,2260.7734593897408
289347,1736.9281297499633
289348,1145.7386121965055
289349,971.8244106822049
289350,108.61965584131595
289351,769.8229534292658
289352,615.1033219101438
289353,389.1129522240425
289354,327.93875670619803
289355,217.5846368212771
289356,1532.728692283903
289357,1234.189235159423
289358,774.4561910350824
289359,662.2610291925772
289360,259.1106625069046
289361,1811.7882940811226
289362,1449.92185590409
289363,920.7679544225542
289364,787.0672852176999
289365,113.4780109822834
289366,805.1502543267283
289367,641.9719487413316
289368,407.4390948184615
289369,343.42167244511677
289370,228.64121919768476
289371,1608.6063031631015
289372,1296.4554204461251
289373,815.8096918808445
289374,694.0902093935154
289375,271.2069943333516
289376,1893.5745076926219
289377,1520.7234583713096
289378,964.842470577788
289379,822.436697716942
289380,80.53285688785017
289381,563.8535296649254
289382,449.0539602311328
289383,283.27061780162984
289384,239.15512818691522
289385,162.60062345608267
289386,1137.7718266054237
289387,909.0980697334436
289388,571.1256574050775
289389,482.7392939029204
289390,189.64553163705958
289391,1339.0866363960672
289392,1072.344805515399
289393,678.7374763391308
289394,574.4834891420484
289395,4.710946262861392
289396,24.985074244908052
289397,19.986691250171006
289398,12.61027856879282
289399,10.656348150248498
289400,7.473589575804102
289401,50.571498889735906
289402,40.39267523746434
289403,25.64628929933156
289404,21.731461256895887
289405,8.608446450491268
289406,59.49617840513886
289407,47.64537436058095
289408,30.540374843719977
289409,25.748140630196755
289410,194.9171468602406
289411,1363.8693967704742
289412,1090.808410101823
289413,696.0015561887658
289414,590.2403906191538
289415,385.9438625513734
289416,2685.7943031347972
289417,2159.487179968905
289418,1397.893787139235
289419,1184.6459450009431
289420,459.476284037882
289421,3156.847912682039
289422,2532.8878542885127
289423,1632.2256882600889
289424,1382.8305213284655
289425,144.1356837163518
289426,1011.6268204496303
289427,809.9650631100225
289428,512.9365495796945
289429,434.8594802315319
289430,291.87288487007726
289431,2013.3152880887485
289432,1619.676522528807
289433,1032.8780658790827
289434,873.9918387125499
289435,344.60153196006604
289436,2379.9604289198046
289437,1906.5939285633171
289438,1219.0546467958445
289439,1034.12650122327
289440,109.89002607070601
289441,755.2115642432673
289442,594.8617129098002
289443,390.3481201983604
289444,319.7163876004515
289445,223.29792564154738
289446,1517.7596279755235
289447,1202.1836682410897
289448,778.0103928352823
289449,645.512543229314
289450,263.6286458999341
289451,1796.0164216270032
289452,1419.2589355883088
289453,926.4598470566802
289454,767.2098592999462
289455,115.7098406828398
289456,792.9502146596758
289457,625.0830411425899
289458,410.26173734403585
289459,336.1718572846236
289460,233.0949717628289
289461,1596.6542657666655
289462,1262.675346604848
289463,817.6969912817472
289464,674.7945333339942
289465,275.2239747426076
289466,1883.6028185568227
289467,1489.332373313965
289468,971.285025497357
289469,801.9970428583932
289470,81.72625913895756
289471,557.9409349764297
289472,437.91753085061487
289473,288.48105004951873
289474,236.61052843438338
289475,163.26833810472678
289476,1130.6343396183102
289477,888.1604791708542
289478,574.6661767742797
289479,475.29099256780626
289480,193.94847721542803
289481,1337.1451927214393
289482,1051.0368973744887
289483,681.0976144837168
289484,563.1939851643922
289485,4.276644769247009
289486,25.112556368496385
289487,19.614570773309236
289488,13.021889551637098
289489,10.601559845955695
289490,7.4017226427147165
289491,50.75370348777642
289492,39.678779443998316
289493,26.51784748289106
289494,21.655103576141467
289495,8.674440214645099
289496,60.18140754315498
289497,47.364601103123256
289498,30.970495186663356
289499,25.316123046655278
289500,196.99737518574918
289501,1349.1174568264564
289502,1065.955724665196
289503,695.1031881331367
289504,571.742962455699
289505,394.1368985402997
289506,2683.8100156576716
289507,2134.10289486765
289508,1396.0835157974827
289509,1148.686557863385
289510,466.5682136096472
289511,3161.3640690480515
289512,2517.366317713672
289513,1649.769831526991
289514,1357.0374928055649
289515,148.99668978695794
289516,1010.6921395113299
289517,795.2741048240191
289518,524.5455582991912
289519,429.0452125158685
289520,299.8007386054001
289521,2033.1224771303796
289522,1603.3309960084134
289523,1055.6318780108877
289524,866.1513790394421
289525,354.59723255707553
289526,2400.174032919469
289527,1896.061762608609
289528,1248.1368557753658
289529,1026.6889165329458
289530,93.77156069265183
289531,655.5836613902284
289532,532.7107223947947
289533,344.38383694163906
289534,285.03470528969405
