id,num_sold
268866,954.079160685807
268867,831.5635730053757
268868,383.3086277838254
268869,584.2352659719636
268870,162.81284488447025
268871,1130.254136501744
268872,986.2029930530632
268873,454.5485058541577
268874,691.9878013647019
268875,3.3786555721313323
268876,20.467148800600608
268877,18.521947648982692
268878,8.20854562196415
268879,12.65431401541065
268880,6.249046248508429
268881,41.655212839048424
268882,37.2176077596193
268883,16.7053164480703
268884,25.94844441743723
268885,7.2008386642146895
268886,49.136016649228864
268887,44.10740146017136
268888,19.878072148004843
268889,30.7036703636526
268890,165.81541502421283
268891,1144.4959564819205
268892,1007.6087599073477
268893,462.5515435338498
268894,703.0920617008209
268895,332.45295196307103
268896,2260.06136522317
268897,2001.6768972262316
268898,934.4454064464865
268899,1415.7660784378672
268900,395.8025949388531
268901,2652.6292496793003
268902,2361.782854844527
268903,1107.6612147234946
268904,1677.5231488988788
268905,122.1600480738009
268906,838.7441875247216
268907,742.8517692057997
268908,339.76975020806964
268909,520.7996924131812
268910,245.69208376050221
268911,1688.2402449523797
268912,1497.4743739939238
268913,684.7429915895048
268914,1052.571356826467
268915,291.7620270007631
268916,1989.1738983298937
268917,1774.9342542421814
268918,812.9052082154249
268919,1249.2055121994485
268920,93.9393668275223
268921,644.5564271920499
268922,548.2845454218299
268923,251.93018383219047
268924,404.2848003256421
268925,190.10593295829494
268926,1299.7290224865353
268927,1108.0031410084698
268928,508.07431599412837
268929,809.7106624566993
268930,224.24599603156213
268931,1530.4416805074677
268932,1309.6916261801007
268933,605.6705870462758
268934,961.1601644033353
268935,97.79061124468288
268936,669.7709680061045
268937,570.576436546946
268938,262.6368455487327
268939,422.29915195595106
268940,197.00180985870026
268941,1354.4003109094547
268942,1149.933632658692
268943,527.3919874892384
268944,844.8126985550305
268945,232.91650653350257
268946,1594.8767533482148
268947,1361.041832685622
268948,628.141165866897
268949,1002.9344999818891
268950,69.4687907074406
268951,475.9568405041575
268952,404.59965158986313
268953,187.2196872474877
268954,298.59636874073345
268955,138.63863891286
268956,962.7847268794671
268957,815.8322429644178
268958,374.090460460621
268959,598.2226436703406
268960,165.41274379935675
268961,1140.3642393528758
268962,968.0780384298077
268963,443.95773757402674
268964,708.6728880853425
268965,3.373773623430128
268966,20.649147712333885
268967,18.00027029878786
268968,8.219246154652135
268969,13.322943601812042
268970,6.244040924809124
268971,41.937061524518796
268972,36.193760307886826
268973,16.34940927277969
268974,26.63309243300099
268975,7.204475488007428
268976,49.76619287096965
268977,43.06760635813081
268978,19.400670808615544
268979,31.618504709540005
268980,167.47880417081123
268981,1155.7482514281783
268982,985.7237952361959
268983,452.2031496355495
268984,718.9289218584549
268985,336.82569532586234
268986,2280.018905744936
268987,1959.2468552003224
268988,912.7699374899798
268989,1446.5506989451655
268990,400.8908854636659
268991,2675.640247489819
268992,2309.453521043482
268993,1081.704241669939
268994,1715.0833316100247
268995,124.02484537129499
268996,848.365821565156
268997,727.0917588088416
268998,331.51329946214145
268999,534.1608300028306
269000,249.91508337748198
269001,1702.5926018740374
269002,1463.2164512017607
269003,667.1692947764539
269004,1076.6640356179892
269005,296.71695313403177
269006,2009.8402085233015
269007,1735.960601290908
269008,792.1490924736581
269009,1278.593264915188
269010,97.00583486121633
269011,657.8913248024169
269012,560.2370478175408
269013,258.8145835989267
269014,407.44230608343366
269015,195.24693730610323
269016,1325.0217943221423
269017,1131.9108465359845
269018,522.8712690105252
269019,816.6939206297873
269020,230.66943795523304
269021,1556.6415302334303
269022,1337.1022755731813
269023,623.7578634112824
269024,968.185954359385
269025,101.09957315882224
269026,684.6233444396115
269027,582.8714709814893
269028,269.0145171786007
269029,424.47151630475696
269030,202.4365168709362
269031,1378.322482716871
269032,1172.2947606737187
269033,542.2609621781521
269034,850.3730055228132
269035,239.5593501718883
269036,1622.374895277546
269037,1387.8992752324118
269038,645.8301945820649
269039,1009.1869739405679
269040,71.26147721918363
269041,483.4741817634666
269042,412.9881055905599
269043,191.9842662840578
269044,300.2757722835615
269045,143.4052179445598
269046,979.1514908264077
269047,831.9870720137844
269048,384.44873835766833
269049,598.7043954840849
269050,170.34667663456295
269051,1156.168659401003
269052,986.8559569262845
269053,457.8341592511947
269054,711.321970243177
269055,3.4990992586582577
269056,21.028492759276684
269057,18.270747891284923
269058,8.336246496076772
269059,13.064581906520177
269060,6.3595058740481205
269061,42.58514094357928
269062,37.06060113119513
269063,16.784832407806242
269064,26.708117437119398
269065,7.370508428158835
269066,50.608817766162055
269067,43.87429476598494
269068,19.736790496044105
269069,31.6908387101351
269070,173.20445162997248
269071,1179.872063255615
269072,1008.3916738309902
269073,467.36477879288236
269074,724.9393807025515
269075,348.03789023433757
269076,2315.9963833182965
269077,1995.3448997735015
269078,940.9756506070823
269079,1466.353270707643
269080,412.8670079171707
269081,2711.0753076195824
269082,2350.3949869645994
269083,1110.4059024860258
269084,1731.3760754847342
269085,127.26786855393905
269086,860.9704843354313
269087,738.8964133639665
269088,339.2921576738237
269089,535.2329078959253
269090,256.6723147924366
269091,1724.7210644861275
269092,1485.391316483462
269093,681.0196512184083
269094,1079.6165436605659
269095,305.292194802471
269096,2037.7135325613594
269097,1764.732567273641
269098,812.1515149677434
269099,1284.8323242064885
269100,101.04055741965408
269101,699.8673626170602
269102,589.8235132884299
269103,266.9379698757059
269104,428.7736368082608
269105,202.5011669204875
269106,1404.5270242280264
269107,1190.3326713126103
269108,538.350132425376
269109,857.3055111059998
269110,239.69798904754953
269111,1650.9263442460026
269112,1407.942482295599
269113,644.3037781315991
269114,1016.4602425476128
269115,105.32835565836251
269116,727.4166853130218
269117,613.7083999510853
269118,277.3480045425997
269119,447.3285475036855
269120,211.1150480474388
269121,1465.5378468894387
269122,1235.444378887762
269123,558.2660289757425
269124,895.7221800976156
269125,249.77471450705738
269126,1721.9440673553004
269127,1462.1707907596522
269128,665.8519976058333
269129,1062.3397322067776
269130,74.60136547906097
269131,512.7176518862098
269132,433.9752568314749
269133,197.39265013774792
269134,316.10339972611337
269135,148.85982776953625
269136,1040.2405660261002
269137,875.772619365486
269138,396.7457875793565
269139,632.0514423281342
269140,176.79572894778008
269141,1224.9572412130735
269142,1038.0793065561218
269143,471.96903703551607
269144,750.4814992924182
269145,4.195742403958789
269146,22.43244226260154
269147,19.18493981211191
269148,8.461592758029786
269149,13.762701968719519
269150,6.4374319553672485
269151,45.41979357427582
269152,38.853289707806994
269153,17.063380379761174
269154,28.01792077042905
269155,7.764934247699968
269156,53.743628423960146
269157,46.2962809901231
269158,20.388827039042134
269159,33.23801247328145
269160,180.79999789194972
269161,1252.249952864152
269162,1061.4175592206252
269163,481.85695475069514
269164,762.6767184274182
269165,363.41847359489446
269166,2457.4894233199375
269167,2091.7441752198038
269168,968.4354546448949
269169,1535.7859555107227
269170,430.7820881264568
269171,2879.568980835702
269172,2466.7309233450524
269173,1144.1373913600828
269174,1810.141100084532
269175,132.40920730460198
269176,914.1533736174125
269177,777.9582676784397
269178,349.58287154395106
269179,562.276864111081
269180,266.4051229329136
269181,1829.0986829162428
269182,1559.427280808702
269183,700.0378767369789
269184,1133.8966371487484
269185,317.26579456533943
269186,2161.3633789691753
269187,1853.1127925232797
269188,835.7360518718385
269189,1345.9812990897092
269190,110.543346659429
269191,742.1011829802324
269192,635.9529558374389
269193,291.36510270171607
269194,464.10009397812337
269195,219.99212347716826
269196,1487.7429826584914
269197,1279.5749576266644
269198,589.0198957486623
269199,931.2716862358225
269200,261.40771327060816
269201,1745.776084933954
269202,1504.8346181208854
269203,699.8064908484369
269204,1102.67279287509
269205,114.2863062758114
269206,772.0356540862239
269207,660.5248066349619
269208,302.3559038072674
269209,484.58753765420283
269210,229.34696070974917
269211,1555.5843874443076
269212,1331.8787250096505
269213,612.957516599611
269214,976.5134971420125
269215,273.0467148377943
269216,1819.4606744630905
269217,1560.3596047995989
269218,723.5729633470996
269219,1147.5751163498321
269220,81.149356207717
269221,544.9665801440543
269222,465.77908040701357
269223,212.9344787884831
269224,339.4021594649912
269225,161.97706210608288
269226,1103.3900714165122
269227,939.3530752583517
269228,430.12053504387586
269229,685.354141810719
269230,192.52940694626315
269231,1296.577926616313
269232,1108.3898129168244
269233,509.41540616904945
269234,810.0623781059414
269235,4.424894721531921
269236,23.783171671717046
269237,20.85261565299785
269238,9.487375158988332
269239,14.913961245062548
269240,7.323349503263835
269241,47.89207433924258
269242,41.95254347372353
269243,18.883757412498994
269244,30.27762344592866
269245,8.361988090543203
269246,56.53660014207115
269247,49.65862420933304
269248,22.160029784898335
269249,35.84084752697798
269250,197.10279451526307
269251,1322.0038859273932
269252,1137.8805291667663
269253,526.1526484434225
269254,832.2838272729797
269255,393.4421702659304
269256,2592.8222651414767
269257,2238.059199453959
269258,1057.5399055277749
269259,1666.1871527630155
269260,465.92021220231015
269261,3029.789090697235
269262,2622.8307746172813
269263,1234.6321395972668
269264,1946.2434753652378
269265,143.43700229297806
269266,967.1463500419712
269267,836.8747257514599
269268,379.5321383697678
269269,609.4998273517805
269270,289.38800541127597
269271,1928.0770942592667
269272,1674.8485829740944
269273,764.9043763984491
269274,1229.5401661601973
269275,344.0196673133754
269276,2272.7694535381706
269277,1978.1791309905568
269278,906.9470906748176
269279,1453.5512299583177
269280,106.9641838606972
269281,727.1981892469239
269282,624.2090305338404
269283,286.79392364141404
269284,461.84645464179846
269285,216.35990555440972
269286,1467.3052819408724
269287,1259.3047220699586
269288,577.858851287101
269289,926.2534738867828
269290,255.09091137872323
269291,1729.5954453081379
269292,1490.148053669277
269293,688.5716112303471
269294,1097.2502722709414
269295,112.21219777670026
269296,761.5807075137068
269297,652.7669294295866
269298,300.08930016273206
269299,483.9461685662243
269300,225.87243687138158
269301,1539.6510349368125
269302,1315.5187704705816
269303,602.842251765441
269304,970.9549048775406
269305,266.90258039833526
269306,1814.8183412990527
269307,1557.8488898270068
269308,717.489362875569
269309,1150.379771955897
269310,79.31960276599493
269311,539.0780962970362
269312,460.7934454138009
269313,212.85621380648308
269314,340.7488587571274
269315,158.7549138011194
269316,1090.588166220028
269317,928.8383377240657
269318,425.5310650642224
269319,684.2777025315813
269320,189.13563158913047
269321,1293.747531189848
269322,1104.474362136093
269323,505.71903778811094
269324,812.1209884863513
269325,4.014123698491274
269326,23.99181472185363
269327,20.908133960939463
269328,9.30364812192487
269329,15.283288750361987
269330,6.890919868549529
269331,48.30388093045623
269332,41.92739335472158
269333,18.86112209200237
269334,30.922239245419117
269335,8.508653110241678
269336,57.22346741857736
269337,49.90311672160192
269338,22.42592186095739
269339,36.71798794807623
269340,191.03364233139519
269341,1303.0948665987203
269342,1118.5494464262583
269343,513.2076568096134
269344,820.5450217215358
269345,383.87293430411853
269346,2579.431302079051
269347,2224.760537833332
269348,1035.9310275718203
269349,1650.9236232175188
269350,455.92564437669165
269351,3029.998051866898
269352,2626.3688837956724
269353,1226.4494056853018
269354,1950.6690574748231
269355,142.9274155851593
269356,967.2704894268225
269357,834.3783992849474
269358,381.2976467146345
269359,616.3285537191481
269360,287.5400850512763
269361,1946.382099601718
269362,1679.8244032804027
269363,767.0169960584567
269364,1242.4495849866948
269365,341.0389470123719
269366,2295.5653841251833
269367,1992.2779579978267
269368,910.4045480966943
269369,1471.1998652624175
269370,93.54484930478588
269371,635.156623229946
269372,555.6027244956972
269373,251.69516096375241
269374,406.42511069406027
269375,189.68402197440153
269376,1279.9589106693838
269377,1121.594559300642
269378,507.3430512048096
269379,813.4578248281673
269380,223.88340216126937
269381,1509.4314596896807
269382,1328.7489682474825
269383,604.8906673253002
269384,966.248566513049
269385,97.51189920911503
269386,660.6056642044521
269387,578.6757374216429
269388,262.08060525291944
269389,425.025581923901
269390,196.87284296680474
269391,1336.2813692267287
269392,1165.2668319609606
269393,526.3650365879234
269394,850.8538370112838
269395,232.8471708033065
269396,1573.2074415191887
269397,1380.966201644401
269398,627.4809499095945
269399,1010.0263456397071
269400,69.27434363913889
269401,469.2512350649005
269402,410.0672000584869
269403,186.47430920049618
269404,299.9647219459426
269405,138.3869731299447
269406,949.8669216194852
269407,826.5042554891847
269408,372.71100076215555
269409,601.1776367805819
269410,165.0870650450658
269411,1126.8885976592755
269412,982.8295219808228
269413,443.04428094077684
269414,714.4380216344609
269415,3.3700795678040487
269416,20.5002223880594
269417,18.243688164288155
269418,8.223790064438655
269419,13.350620366692734
269420,6.246041766573735
269421,41.36616377881661
269422,36.867182233798964
269423,16.355497317707744
269424,26.761361961516215
269425,7.203557973570838
269426,48.93183112032018
269427,43.80808913257768
269428,19.41053667680712
269429,31.638852330950364
269430,167.83141616836804
269431,1140.5987697370697
269432,1000.7630779327338
269433,451.7408211212851
269434,723.9608165622642
269435,336.6005373905877
269436,2247.61451328908
269437,1984.3334570028226
269438,911.4017864578631
269439,1454.8818170326533
269440,400.77454305391325
269441,2638.5901085021173
269442,2342.927616684239
269443,1080.2938325897096
269444,1722.491486756163
269445,123.40691536189378
269446,833.4454942787966
269447,736.0176754872847
269448,330.31500316527683
269449,536.077853555563
269450,248.65537210382584
269451,1673.7654509003505
269452,1479.8605518038291
269453,664.4340664355753
269454,1081.625228401218
269455,295.38684836075515
269456,1975.086646389413
269457,1757.5718098294547
269458,789.0280164089177
269459,1283.1329263414198
269460,93.3746566763141
269461,642.1095270942773
269462,546.4741847864651
269463,254.18515513296006
269464,404.1577550213706
269465,189.2405708187378
269466,1294.0378213922615
269467,1102.8399703486273
269468,512.7157409649798
269469,810.0038089423065
269470,223.43244605509716
269471,1525.2779346370062
269472,1305.8631899749423
269473,611.4626690087194
269474,961.9943278798304
269475,97.28392664637715
269476,666.8279881164872
269477,568.7758931033309
269478,264.86588736269704
269479,422.2039996494991
269480,196.22790162023915
269481,1348.401537865671
269482,1145.0568372871362
269483,531.8707603316043
269484,846.0421662571628
269485,232.1069205128619
269486,1587.9613462326326
269487,1356.0849623962267
269488,634.185619549809
269489,1004.4892620697839
269490,69.19371935288757
269491,472.9229476741931
269492,403.2297308408682
269493,188.2707078513145
269494,298.179207691907
269495,138.2229496042633
269496,958.3581464650422
269497,812.9560420390718
269498,376.68877555727477
269499,597.6295851655946
269500,164.86317118220643
269501,1136.3493865336955
269502,965.4957284195347
269503,448.0755443291523
269504,710.0169249025722
269505,3.380062204493206
269506,20.688724319296295
269507,18.04316707702692
269508,8.217006582482977
269509,13.332852052118795
269510,6.257865557477189
269511,41.884294173167376
269512,36.246721355629994
269513,16.493872374506683
269514,26.587484241283626
269515,7.217047485818746
269516,49.56350183704902
269517,43.17070833526347
269518,19.400761479124192
269519,31.588753452324305
269520,168.01811384488195
269521,1153.5169108469352
269522,988.1704979320757
269523,456.8121680166388
269524,720.929032089999
269525,336.78905175414275
269526,2274.7273996418144
269527,1958.1931916092467
269528,921.0960407381758
269529,1449.5323032512308
269530,400.8546156643474
269531,2667.51205189994
269532,2309.0030276025045
269533,1091.8153586841452
269534,1714.8578246002328
269535,123.42475877618648
269536,842.6352945927283
269537,724.7068134587383
269538,334.2429178458398
269539,533.8071462413167
269540,248.83970225501224
269541,1694.4977487733497
269542,1458.5562446132612
269543,672.6064024055062
269544,1078.3618102351998
269545,295.6173237257712
269546,1998.1504013288622
269547,1729.270925433107
269548,799.5595268561692
269549,1278.4036834420613
269550,93.45486418841534
269551,645.2921419239547
269552,552.0820509374378
269553,252.98270840261642
269554,398.946056446459
269555,188.90022057449892
269556,1301.2313590634653
269557,1113.5982091917374
269558,509.93495716698123
269559,799.0576055083272
269560,222.61727257780524
269561,1532.3118603209969
269562,1314.4638898449825
269563,606.8830980496086
269564,947.7466833620203
269565,97.29650837817327
269566,670.7326029473147
269567,574.099245670014
269568,263.2699350729979
269569,416.70216633829386
269570,195.95421127689838
269571,1359.7141662014155
269572,1157.7876775109107
269573,529.544494913536
269574,835.022971385634
269575,231.6925589095809
269576,1598.2954109431462
269577,1366.9202738376446
269578,630.1186823818801
269579,990.6447281456366
269580,69.01988703041935
269581,475.4108160160416
269582,406.28162815200926
269583,187.2513447291367
269584,294.43222743142087
269585,138.20414143176288
269586,964.3958192498311
269587,820.112619106815
269588,374.63093617270874
269589,590.2627039011447
269590,164.4973657973369
269591,1141.592967133132
269592,971.9895040250487
269593,444.8237787367815
269594,699.9463960429575
269595,3.376639229374725
269596,20.82014617383155
269597,18.02591684944603
269598,8.221068244215402
269599,12.897988704231567
269600,6.263137385369964
269601,42.35005218812235
269602,36.557287731483676
269603,16.51626525625801
269604,26.14980084478001
269605,7.217727063916614
269606,49.848276881908426
269607,43.29487806699372
269608,19.399516198003102
269609,31.12843715479172
269610,167.47141174925554
269611,1158.7176435121646
269612,992.3094867650238
269613,453.92349886045673
269614,710.1185684148693
269615,335.8256683543396
269616,2284.1929157424884
269617,1968.0815957844097
269618,916.0851095986758
269619,1428.257479492507
269620,399.09449426313154
269621,2675.985343922787
269622,2315.2775644151698
269623,1084.2037718372244
269624,1689.2092766723613
269625,123.16308621435935
269626,848.3029962006066
269627,730.1812892374903
269628,332.61256361759473
269629,525.6457057758382
269630,248.32298991354253
269631,1703.757524585984
269632,1469.1852304179847
269633,669.2775256202223
269634,1061.4374472225609
269635,294.89480400130924
269636,2009.0996541137883
269637,1739.5233914950852
269638,793.8639072660281
269639,1257.7879217129664
269640,97.3275529671808
269641,647.6582428398366
269642,566.4021864317353
269643,258.30403909224583
269644,415.89908101136336
269645,195.88847829648267
269646,1302.2371840458886
269647,1142.2231518518222
269648,521.1983615543286
269649,833.5516753132467
269650,230.28489702138904
269651,1526.9312646974627
269652,1346.1550871903246
269653,620.938111346212
269654,986.1923532579253
269655,101.31763304800177
269656,670.7851513628719
269657,587.7417743342567
269658,267.8944759892793
269659,432.8497174786173
269660,203.3939306203536
269661,1354.9336246177254
269662,1184.0127763932544
269663,540.7262112529472
269664,869.5766336149256
269665,239.82245126674172
269666,1589.9898147409892
269667,1397.5496637569854
269668,643.0998014870231
269669,1030.5020174197875
269670,70.92667350645696
269671,473.0099552727762
269672,415.7967387999084
269673,190.61574364486046
269674,305.7675361708465
269675,143.48549039991525
269676,961.501160361021
269677,839.6542821127048
269678,382.36037672042437
269679,611.7324913880605
269680,170.09549498852064
269681,1133.793052924909
269682,994.3991471352992
269683,455.2729442911009
269684,726.0706484171629
269685,3.481258636935183
269686,20.64307697097234
269687,18.43477970686052
269688,8.310383691642844
269689,13.556588467941284
269690,6.355082971050728
269691,41.59141087804604
269692,37.38460612591719
269693,16.729495691549893
269694,27.207178196577978
269695,7.358088826436553
269696,49.471328682038205
269697,44.463019733536
269698,19.66259851620636
269699,32.38096209895583
269700,174.38273476784298
269701,1160.516761494507
269702,1018.8740498055314
269703,465.6996229123573
269704,740.7145444685983
269705,349.7801598855283
269706,2275.6203444226862
269707,2015.2738871470285
269708,938.19799725328
269709,1499.4731841416765
269710,414.0670523033306
269711,2661.9212696235627
269712,2369.4386277431754
269713,1105.66063286843
269714,1766.494543057284
269715,127.72097753578001
269716,844.2481080368195
269717,745.0663157016463
269718,337.4616287073542
269719,546.0152461497584
269720,257.4402915974923
269721,1690.3776959820798
269722,1498.2196523765592
269723,677.9188285152345
269724,1103.4982243428133
269725,305.86447421861305
269726,1992.6073731287136
269727,1774.9868828926708
269728,807.1223505510898
269729,1308.6742868052231
269730,99.19156423821164
269731,697.0030198105728
269732,584.7902753754636
269733,266.9021462274304
269734,437.79483840629223
269735,198.58055330911716
269736,1398.769019897861
269737,1179.6629809429805
269738,537.5093320319372
269739,876.0581337423871
269740,235.32726296368662
269741,1641.9507773651612
269742,1392.9599931077
269743,643.2721840651582
269744,1037.0907041845428
269745,103.13587536354477
269746,722.2738594729545
269747,606.5307136676558
269748,276.8316071040121
269749,456.3951681336305
269750,206.77853765697193
269751,1458.9887396042373
269752,1223.5518455567708
269753,557.3574445857641
269754,915.7739402180841
269755,244.95370777841464
269756,1710.1283045901027
269757,1445.016562712955
269758,665.2243244787717
269759,1084.356755742247
269760,73.07951758470875
269761,508.8547789059628
269762,429.2459304949934
269763,197.06842337508962
269764,322.5213032279872
269765,146.09442384588226
269766,1034.731801389591
269767,867.5062818960164
269768,395.79092619606587
269769,645.1695034239524
269770,173.19723525238075
269771,1216.4278109392853
269772,1026.9946298089208
269773,471.22059842369674
269774,764.8805017931338
269775,3.8165939995619773
269776,22.07438719085035
269777,19.153269785736544
269778,8.428787054868932
269779,14.088764475464806
269780,6.423514780972127
269781,45.03972250567683
269782,38.69639042620649
269783,17.000462835611543
269784,28.710937122785914
269785,7.446307638911069
269786,53.1139423178911
269787,45.587470547942466
269788,20.316510161913882
269789,34.05876073287726
269790,177.87357546443644
269791,1247.8719782263097
269792,1054.0326842249497
269793,482.57312551602496
269794,782.8458496477188
269795,358.220905479864
269796,2451.705819638859
269797,2078.8049063987623
269798,971.1956802880027
269799,1576.3095594566162
269800,424.40872873789067
269801,2865.5463534198416
269802,2443.9703085029855
269803,1144.8780171340745
269804,1852.9837494485475
269805,130.04107379402717
269806,911.6286284142011
269807,770.5064838871042
269808,349.64939320690905
269809,575.8812573720949
269810,261.7565125380801
269811,1823.657365892748
269812,1545.902392682777
269813,700.109828063191
269814,1161.5803674773197
269815,312.0277064440419
269816,2151.3752921603673
269817,1834.6748176089616
269818,836.4649176235794
269819,1376.4602306026054
269820,108.3711941894656
269821,752.8503670735201
269822,631.1185613498762
269823,289.79793727563026
269824,466.1145618135706
269825,215.68174219528998
269826,1506.756428647844
269827,1268.4568912481827
269828,584.553492066074
269829,933.0885096254794
269830,256.90496689427334
269831,1772.5012222777436
269832,1492.4772143552818
269833,696.2254044451572
269834,1107.6923023738711
269835,111.90037321359264
269836,781.7494301444768
269837,654.0380923209558
269838,299.89643267514424
269839,485.67690041193845
269840,224.6016158595345
269841,1575.654917654735
269842,1319.4230919085057
269843,607.4866251961016
269844,977.770073397842
269845,267.73938628438
269846,1844.451994694735
269847,1545.1064142225089
269848,718.6972013402565
269849,1151.2137157027419
269850,79.51012004883316
269851,550.3996475363705
269852,460.82886412918106
269853,211.28160943273832
269854,340.1623423581817
269855,158.8183619109276
269856,1116.9022413827638
269857,932.060429409879
269858,426.74133924940884
269859,687.0004137783262
269860,188.6886082568826
269861,1312.9025157191695
269862,1099.0463681480533
269863,506.1787363928184
269864,812.6704247230608
269865,4.40411831571714
269866,23.9578899078508
269867,20.523844839138626
269868,9.259998364878912
269869,14.896865440995011
269870,7.110436729599381
269871,48.62589604595269
269872,41.36486183109168
269873,18.685934190338852
269874,30.507001904941
269875,8.351163320561177
269876,57.47128521632582
269877,49.07130050550569
269878,22.120752141572794
269879,35.89420906425579
269880,193.6444836958823
269881,1339.7165672850667
269882,1129.2257598823473
269883,524.4894589215284
269884,838.0075315885272
269885,386.19084567867765
269886,2628.159975171867
269887,2221.5394799668356
269888,1053.0489769577355
269889,1674.0853603053156
269890,458.04783382306516
269891,3071.8530136202817
269892,2600.1466122410675
269893,1229.791811747407
269894,1954.8448412627174
269895,140.7520035882191
269896,980.8351838000006
269897,827.5552709641071
269898,377.15484475968105
269899,612.7021636854641
269900,283.1106172729927
269901,1953.9971547109158
269902,1658.2010683838644
269903,759.2856427729022
269904,1235.8635418336692
269905,337.14573074834914
269906,2305.2477621207718
269907,1958.458296688163
269908,901.9065490679473
269909,1462.6590555584726
269910,107.6389590590424
269911,727.3848842065026
269912,621.4961490168866
269913,287.92594158205776
269914,464.85588943616654
269915,217.18787286948515
269916,1468.8061494581316
269917,1254.7226036254551
269918,579.9511911011998
269919,933.1276825196287
269920,256.06717829776704
269921,1733.128879521425
269922,1484.4882938036226
269923,692.2714605054508
269924,1105.7784919359822
269925,112.65996722509446
269926,759.2864772072901
269927,648.9780377481145
269928,301.0782621053266
269929,486.62767298640057
269930,226.23078870033555
269931,1537.8780955358538
269932,1308.4174204508406
269933,604.3339423492091
269934,977.6509318667614
269935,267.6725118873894
269936,1813.3708420919934
269937,1548.6456361343983
269938,720.7139298452603
269939,1159.306925265331
269940,79.48305913903596
269941,536.9648646308236
269942,458.00994686447916
269943,213.5778515959885
269944,342.77266100171784
269945,158.7434287267591
269946,1088.9059025911192
269947,924.5295945691093
269948,427.1507343638517
269949,689.0349676311416
269950,189.26780068040054
269951,1292.1894036439471
269952,1098.3148150520203
269953,508.6728782878247
269954,818.5579937171022
269955,4.017843005853841
269956,23.982479799503615
269957,20.59520007421634
269958,9.486089021724503
269959,15.311895796353527
269960,7.187915452049141
269961,48.352176169089894
269962,41.64605888535996
269963,18.817064164319685
269964,31.00218661724992
269965,8.512477110811865
269966,57.30039779596358
269967,49.28976168406604
269968,22.398036062495557
269969,36.808911590445234
269970,192.35317258697083
269971,1304.218463044086
269972,1115.9453608689437
269973,517.552198711422
269974,830.3161232477328
269975,386.3778537177855
269976,2582.924478387907
269977,2220.7194705202387
269978,1043.669978854559
269979,1669.215858479557
269980,459.066854143822
269981,3037.451614237486
269982,2619.930457637702
269983,1236.8808394234625
269984,1973.2471228359477
269985,143.71783694189284
269986,968.3170387525647
269987,831.3569990844569
269988,384.06043076284834
269989,622.7848463873183
269990,288.84887862970226
269991,1946.2204271687233
269992,1672.708884821769
269993,770.5387679856107
269994,1254.2790537310207
269995,343.0385319141535
269996,2296.721392051193
269997,1984.4089140841393
269998,916.5391868752287
269999,1485.7713308484058
270000,95.208165157881
270001,646.1663167144501
270002,544.7267340642396
270003,250.7900349761075
270004,405.95148169886613
270005,192.09892680544277
270006,1305.856678086611
270007,1101.9079268634637
270008,505.7123947984699
270009,814.0403633790511
270010,226.70984173831536
270011,1539.8788462495363
270012,1303.2656224113155
270013,602.2962585070093
270014,966.0877169057923
270015,99.22849792228058
270016,671.5747455981668
270017,567.1538918548414
270018,261.1987730300571
270019,423.8533201948617
270020,199.30626354678824
270021,1362.0078024674808
270022,1143.9468310760628
270023,524.8166839496329
270024,850.5127545180746
270025,235.57960467199672
270026,1602.6776342931948
270027,1352.981086885876
270028,624.7275564598593
270029,1008.8720166336483
270030,70.4288856880693
270031,477.05160846737726
270032,402.1046882582965
270033,186.06826764455457
270034,299.40818450685373
270035,140.41748291173133
270036,968.4205090430606
270037,812.1983594432238
270038,371.7418635085388
270039,600.4859345714261
270040,167.14656733682187
270041,1147.1971398947749
270042,963.4712838165148
270043,441.6192772542848
270044,713.2405633086481
270045,3.3633431515795715
270046,20.97970156427726
270047,18.01748643044986
270048,8.202226342709313
270049,13.36784353954962
270050,6.24132938246706
270051,42.39137427644238
270052,35.895594433516386
270053,16.31391101711817
270054,26.679562760937447
270055,7.195980132524466
270056,49.9360468629197
270057,42.91495433055622
270058,19.362202262904468
270059,31.67620293650308
270060,171.03448958257337
270061,1162.0364486629414
270062,984.9173692905495
270063,452.73595968060954
270064,727.2935293184183
270065,341.94645657192825
270066,2294.352118490463
270067,1953.6081883641868
270068,912.0197396408387
270069,1459.7286048831934
270070,406.3418346958541
270071,2691.556643825687
270072,2301.022720604145
270073,1078.262707950787
270074,1724.837006935526
270075,125.79153095208329
270076,851.0605239699923
270077,721.8202149373067
270078,330.2400979858925
270079,537.5251212393255
270080,252.67872322263983
270081,1709.2856135488992
270082,1451.0353119613105
270083,662.8489196885926
270084,1082.283007501574
270085,300.1789304702902
270086,2015.4559352894146
270087,1721.5741063697712
270088,786.6951219803173
270089,1282.9254491797142
270090,93.3078210397561
270091,641.8771675157597
270092,552.2626775258839
270093,245.51183937873083
270094,408.93595331959085
270095,188.99492853844185
270096,1297.8660870247413
270097,1117.843224850002
270098,495.38440635850407
270099,821.4540201787258
270100,223.05923981762314
270101,1529.0744334300314
270102,1322.6323535903803
270103,590.626635724379
270104,974.6759868219567
270105,97.09726385003984
270106,666.2949894936294
270107,575.4769256511865
270108,255.46288628059423
270109,427.6721733334832
270110,195.78479017417573
270111,1349.7735808168854
270112,1159.8886995426421
270113,512.9371227520343
270114,857.5339784120924
270115,231.3555409790634
